dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 19:44:33.782117,476a5fe300410020,BME280,a84041ffff205774,-46,13.5,5,1,914500000,125,7,4/5,3,8,21,PQrfQTNTeEQAAFBB,3d0adf413353784400005041,AdZ/eA==,01d67f78
2022-03-25 19:44:34.450271,472b544e001b003c,MGS001,a84041ffff205774,-46,13.8,6,1,914700000,125,7,4/5,3,680,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AFZMtg==,00564cb6
2022-03-25 19:44:35.669206,47db558000330044,IPS7100,a84041ffff206214,-51,13.2,1,0,913700000,125,7,4/5,3,6,15,y04AAHUkAABSAgAAJwAAAA0AAAAAAAAAAAAAAPQSijyN32g+ID+UPjA+pT7TTwA/008AP9NPAD8=,cb4e00007524000052020000270000000d0000000000000000000000f4128a3c8ddf683e203f943e303ea53ed34f003fd34f003fd34f003f,APDf1g==,00f0dfd6
2022-03-25 19:44:36.591358,475a5fe300200021,IPS7100,a84041ffff205984,-54,13.8,3,0,914100000,125,7,4/5,3,3,15,rjwAAJIdAAB+AwAAMwAAAAwAAAAAAAAAAAAAANupVDy3MDw+bvKNPpYrpD5XPPg+Vzz4Plc8+D4=,ae3c0000921d00007e030000330000000c0000000000000000000000dba9543cb7303c3e6ef28d3e962ba43e573cf83e573cf83e573cf83e,AIFBLQ==,0081412d
2022-03-25 19:44:36.929485,472b544e0024004b,INA219Duo,647fdafffe0100ad,-83,7.2,5,0,914500000,125,7,4/5,3,8,3,UriKwXnpZkCamR3DAIAORB+F9UGkcL1AzYyZQwBA40Q=,52b88ac179e966409a991dc300800e441f85f541a470bd40cd8c99430040e344,AaPnIQ==,01a3e721
2022-03-25 19:44:40.886690,47db558000420035,BME280,a84041ffff203c80,-58,13.2,0,0,913500000,125,7,4/5,3,6,21,cT32QddzeEQAAABB,713df641d773784400000041,AXrCUg==,017ac252
2022-03-25 19:44:41.564285,472b544e001b003c,IPS7100,a84041ffff205984,-47,13.2,7,1,914900000,125,7,4/5,3,681,15,AwIAAD4CAADWAgAAegAAABoAAAAAAAAAAAAAAAWu4TkaO1s8X7i2PU5URD68GAg/vBgIP7wYCD8=,030200003e020000d60200007a0000001a000000000000000000000005aee1391a3b5b3c5fb8b63d4e54443ebc18083fbc18083fbc18083f,AFZMtg==,00564cb6
2022-03-25 19:44:43.530608,477b41f20048001f,INA219Duo,a84041ffff205984,-53,13.2,3,0,914100000,125,7,4/5,3,4,3,4XpswXE9akAAABjDAIALRNej+kEQWLlAAMCcQwAA40Q=,e17a6cc1713d6a40000018c300800b44d7a3fa411058b94000c09c430000e344,AAgpgQ==,00082981
2022-03-25 19:44:45.839727,476a5fe300410020,INA219Duo,a84041ffff206240,-49,10.5,2,0,913900000,125,7,4/5,3,9,3,4XqGwawcekAAgDPDAIAvRB+F/0HZzrdAM7OdQwCA5EQ=,e17a86c1ac1c7a40008033c300802f441f85ff41d9ceb74033b39d430080e444,AdZ/eA==,01d67f78
2022-03-25 19:44:47.560023,47db558000330044,BME280,647fdafffe0100ad,-86,4.2,3,0,914100000,125,7,4/5,3,7,21,H4XtQXFteEQAAFBB,1f85ed41716d784400005041,APDf1g==,00f0dfd6
2022-03-25 19:44:48.098244,472b544e00270032,IPS7100,647fdafffe0100ad,-99,2.5,3,0,914100000,125,7,4/5,3,5,15,EWYAAFgxAABqAwAAVgAAAA0AAAAAAAAAAAAAAETbsjxOGJ0+PeHLPv778D48DyQ/PA8kPzwPJD8=,11660000583100006a030000560000000d000000000000000000000044dbb23c4e189d3e3de1cb3efefbf03e3c0f243f3c0f243f3c0f243f,AUkbMw==,01491b33
2022-03-25 19:44:48.484116,475a5fe300200021,BME280,a84041ffff206214,-52,13.2,4,1,914300000,125,7,4/5,3,4,21,exTiQZppeEQAAIhB,7b14e2419a69784400008841,AIFBLQ==,0081412d
2022-03-25 19:44:50.265828,47cb55800041001c,GPGGALR,a84041ffff203c80,-51,10.2,2,0,913900000,125,7,4/5,3,18,5,gmuY6AZ/QEC37yb/gDBYwBh47j1cctw/AAAAAABQbUBcj8L1KBRyQFyPwvUoXPc/5gcDGRMsLw==,826b98e8067f4040b7ef26ff803058c01878ee3d5c72dc3f0000000000506d405c8fc2f5281472405c8fc2f5285cf73fe6070319132c2f,AJTB5Q==,0094c1e5
2022-03-25 19:44:54.030094,472b544e0024004b,GPGGALR,a84041ffff206214,-45,13.2,6,1,914700000,125,7,4/5,3,9,5,lxx3Sgd/QECTGUSrgDBYwBLaci7FVdU/ZmZmZmZma0AAAAAAAAAAAOF6FK5H4eo/5gcDGRMsMw==,971c774a077f4040931944ab803058c012da722ec555d53f6666666666666b400000000000000000e17a14ae47e1ea3fe6070319132c33,AaPnIQ==,01a3e721
2022-03-25 19:44:56.434092,470a55800048003e,PM,a84041ffff205774,-106,-6.2,3,0,914100000,125,8,4/5,2,2,2,BgA=,0600,AQfwKg==,0107f02a
2022-03-25 19:44:57.046791,472b544e001b003c,BME280,a84041ffff205774,-48,13.2,4,1,914300000,125,7,4/5,3,682,21,XI/aQcNVeEQAAHBB,5c8fda41c355784400007041,AFZMtg==,00564cb6
2022-03-25 19:44:57.562354,475a5fe3002c0020,IPS7100,a84041ffff203c80,-55,13.5,3,0,914100000,125,7,4/5,3,8,15,ZwcAABoEAADlBAAA2AAAAGAAAAATAAAAAAAAANyZzzqKIM88ePcfPtu+rD6XLMw/nn9lQAfpbkA=,670700001a040000e5040000d8000000600000001300000000000000dc99cf3a8a20cf3c78f71f3edbbeac3e972ccc3f9e7f654007e96e40,AVkz1w==,015933d7
2022-03-25 19:44:57.666649,475a5fe3002e0018,PM,a84041ffff205984,-107,-10.5,5,1,914500000,125,8,4/5,2,2,2,BgA=,0600,ACpL6g==,002a4bea
2022-03-25 19:44:59.108050,8cf9572000059e81,PM,647fdafffe0100ad,-104,-7.2,5,0,914500000,125,8,4/5,2,4,2,CgA=,0a00,AUdi2A==,014762d8
2022-03-25 19:44:59.648714,47db558000330044,INA219Duo,a84041ffff203c80,-48,13.5,0,0,913500000,125,7,4/5,3,8,3,mpmrwQIrZ0DNTFLDAAA+RD0KBEIzM7NAM/OkQwCA5kQ=,9a99abc1022b6740cd4c52c300003e443d0a04423333b34033f3a4430080e644,APDf1g==,00f0dfd6
2022-03-25 19:45:00.003446,472b544e00270032,BME280,a84041ffff205774,-101,-2.2,7,1,914900000,125,7,4/5,3,6,21,j8L/QY9SeEQAACBB,8fc2ff418f52784400002041,AUkbMw==,01491b33
2022-03-25 19:45:00.004969,472b544e00270032,BME280,a84041ffff205774,-66,10.5,2,0,913900000,125,7,4/5,3,6,21,j8L/QY9SeEQAACBB,8fc2ff418f52784400002041,AUkbMw==,01491b33
2022-03-25 19:45:00.561807,475a5fe300200021,INA219Duo,a84041ffff206240,-51,13.2,5,1,914500000,125,7,4/5,3,5,3,4Xq4wfCnZkAAAFnDAABDRClcB0J9P7VAAACpQwBA70Q=,e17ab8c1f0a76640000059c300004344295c07427d3fb5400000a9430040ef44,AIFBLQ==,0081412d
2022-03-25 19:45:02.019591,8cf9572000059e7e,PM,a84041ffff203c80,-50,14.2,1,0,913700000,125,8,4/5,2,1,2,BgA=,0600,Afx3fA==,01fc777c
2022-03-25 19:45:02.945545,476a5fe300410020,GPGGALR,a84041ffff206214,-45,13.8,7,1,914900000,125,7,4/5,3,10,5,83kbVAh/QEBfe2ZJgDBYwLlwICQLmMA/zczMzMzcbECkcD0K11NcQClcj8L1KOw/5gcDGRMtAA==,f3791b54087f40405f7b6649803058c0b97020240b98c03fcdccccccccdc6c40a4703d0ad7535c40295c8fc2f528ec3fe6070319132d00,AdZ/eA==,01d67f78
2022-03-25 19:45:04.078541,472b544e001b003c,SCD30,a84041ffff206240,-49,13.2,0,0,913500000,125,7,4/5,3,683,33,AAADQ+CM8UGADmlB,00000343e08cf141800e6941,AFZMtg==,00564cb6
2022-03-25 19:45:04.079708,472b544e001b003c,SCD30,a84041ffff205984,-106,-3,5,1,914500000,125,7,4/5,3,683,33,AAADQ+CM8UGADmlB,00000343e08cf141800e6941,AFZMtg==,00564cb6
2022-03-25 19:45:09.471562,475a5fe3002c0020,BME280,a84041ffff206214,-61,14,0,0,913500000,125,7,4/5,3,9,21,mpn3QbhueEQAAHBB,9a99f741b86e784400007041,AVkz1w==,015933d7
2022-03-25 19:45:09.518588,475a5fe300320019,IPS7100,a84041ffff206214,-52,13.8,6,1,914700000,125,7,4/5,3,5,15,GC8AAAgaAAAtBQAAuQAAAFIAAAAJAAAAAAAAACIOJTxiRSQ+2/6YPt1L6D5pZMQ/lyMiQJcjIkA=,182f0000081a00002d050000b9000000520000000900000000000000220e253c6245243edbfe983edd4be83e6964c43f9723224097232240,AaCIzA==,01a088cc
2022-03-25 19:45:11.245790,472b544e001b003c,IPS7100,a84041ffff206240,-49,13.2,7,1,914900000,125,7,4/5,3,684,15,YA8AAHAIAADaAgAAeAAAABkAAAAAAAAAAAAAACaUVztZHVU922MDPvDBaj73Gw8/9xsPP/cbDz8=,600f000070080000da020000780000001900000000000000000000002694573b591d553ddb63033ef0c16a3ef71b0f3ff71b0f3ff71b0f3f,AFZMtg==,00564cb6
2022-03-25 19:45:11.434024,470a55800048003e,PM,a84041ffff206240,-102,-3.8,2,0,913900000,125,8,4/5,2,5,2,BgA=,0600,AQfwKg==,0107f02a
2022-03-25 19:45:12.667654,475a5fe3002e0018,PM,a84041ffff205774,-54,16,0,0,913500000,125,8,4/5,2,5,2,BgA=,0600,ACpL6g==,002a4bea
2022-03-25 19:45:14.189309,8cf9572000059e7e,IPS7100,a84041ffff206214,-55,9.2,2,0,913900000,125,7,4/5,3,2,15,iJQAAHhEAADnBAAAxwAAABkAAAABAAAAAAAAADgjAj04vdo+LfMOP72sOT8nsoc/TwibP08Imz8=,8894000078440000e7040000c70000001900000001000000000000003823023d38bdda3e2df30e3fbdac393f27b2873f4f089b3f4f089b3f,Afx3fA==,01fc777c
2022-03-25 19:45:16.753723,47db558000330044,GPGGALR,a84041ffff205774,-49,13.5,7,1,914900000,125,7,4/5,3,9,5,/1gyDgh/QEDG/XImgDBYwGl0B7EzhdY/zczMzMzsaUBSuB6F6yFyQD0K16NwPeo/5gcDGRMtDQ==,ff58320e087f4040c6fd7226803058c0697407b13385d63fcdccccccccec694052b81e85eb2172403d0ad7a3703dea3fe6070319132d0d,APDf1g==,00f0dfd6
2022-03-25 19:45:16.856839,47db5580001e0039,PM,a84041ffff205984,-57,13.8,0,0,913500000,125,8,4/5,2,1,2,BgM=,0603,ADCGNg==,00308636
2022-03-25 19:45:18.521998,472b544e001b003c,MGS001,a84041ffff206214,-45,13.5,5,1,914500000,125,7,4/5,3,685,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AFZMtg==,00564cb6
2022-03-25 19:45:19.127551,475a5fe30033001a,PM,a84041ffff206214,-101,-6,2,0,913900000,125,8,4/5,2,2,2,BgA=,0600,AbcocA==,01b72870
2022-03-25 19:45:19.825292,477b41f20049002f,PM,a84041ffff206240,-49,16,4,1,914300000,125,8,4/5,2,5,2,BgA=,0600,AXuazQ==,017b9acd
2022-03-25 19:45:20.203788,8cf9572000059e81,BME280,647fdafffe0100ad,-98,1.8,5,0,914500000,125,8,4/5,2,6,21,Ctf5QT2KeEQAABBB,0ad7f9413d8a784400001041,AUdi2A==,014762d8
2022-03-25 19:45:21.384973,475a5fe300320019,BME280,647fdafffe0100ad,-86,8,3,0,914100000,125,7,4/5,3,6,21,UrjWQaRAeEQAAGBB,52b8d641a440784400006041,AaCIzA==,01a088cc
2022-03-25 19:45:21.440544,470a55800048003e,PM,a84041ffff206240,-98,-8.5,6,1,914700000,125,8,4/5,2,7,2,BgA=,0600,AQfwKg==,0107f02a
2022-03-25 19:45:24.135063,475a5fe30033001a,PM,a84041ffff205984,-98,-4,5,1,914500000,125,8,4/5,2,3,2,BgA=,0600,AbcocA==,01b72870
2022-03-25 19:45:24.136545,475a5fe30033001a,PM,a84041ffff206214,-70,15.8,0,0,913500000,125,8,4/5,2,3,2,BgA=,0600,AbcocA==,01b72870
2022-03-25 19:45:24.836156,475a5fe3002e0018,IPS7100,a84041ffff205984,-51,13.5,1,0,913700000,125,7,4/5,3,6,15,gpsAAEVTAAA9DwAAsAAAACcAAAAAAAAAAAAAACZACD0xogM/9fRrP1zSiD9MtMo/TLTKP0y0yj8=,829b0000455300003d0f0000b00000002700000000000000000000002640083d31a2033ff5f46b3f5cd2883f4cb4ca3f4cb4ca3f4cb4ca3f,ACpL6g==,002a4bea
2022-03-25 19:45:26.084348,8cf9572000059e7e,BME280,a84041ffff205984,-51,13.2,7,1,914900000,125,7,4/5,3,3,21,mpnnQWaGeEQAACBB,9a99e7416686784400002041,Afx3fA==,01fc777c
2022-03-25 19:45:26.436663,470a55800048003e,PM,a84041ffff203c80,-97,-6.8,5,1,914500000,125,8,4/5,2,8,2,BgA=,0600,AQfwKg==,0107f02a
2022-03-25 19:45:29.027045,47db5580001e0039,IPS7100,a84041ffff206240,-55,12.8,3,0,914100000,125,7,4/5,3,2,15,2y8AACYXAADNAwAAjwAAABkAAAAAAAAAAAAAADS3JzwxYxM+93N7PkAUuz7UbzQ/1G80P9RvND8=,db2f000026170000cd0300008f00000019000000000000000000000034b7273c3163133ef7737b3e4014bb3ed46f343fd46f343fd46f343f,ADCGNg==,00308636
2022-03-25 19:45:34.050403,472b544e001b003c,BME280,a84041ffff205984,-49,13.2,1,0,913700000,125,7,4/5,3,686,21,CtfdQWZWeEQAAHBB,0ad7dd416656784400007041,AFZMtg==,00564cb6
2022-03-25 19:45:36.313409,475a5fe30033001a,IPS7100,a84041ffff205984,-98,-4,6,1,914700000,125,7,4/5,3,4,15,SEkAAKMmAACsBAAAkQAAADEAAAAAAAAAAAAAAChqgDxekHQ+H0a6PmiM+D5AX5A/WLmSP1i5kj8=,48490000a3260000ac04000091000000310000000000000000000000286a803c5e90743e1f46ba3e688cf83e405f903f58b9923f58b9923f,AbcocA==,01b72870
2022-03-25 19:45:36.312758,475a5fe30033001a,IPS7100,a84041ffff205774,-63,13.8,1,0,913700000,125,7,4/5,3,4,15,SEkAAKMmAACsBAAAkQAAADEAAAAAAAAAAAAAAChqgDxekHQ+H0a6PmiM+D5AX5A/WLmSP1i5kj8=,48490000a3260000ac04000091000000310000000000000000000000286a803c5e90743e1f46ba3e688cf83e405f903f58b9923f58b9923f,AbcocA==,01b72870
2022-03-25 19:45:36.735902,475a5fe3002e0018,BME280,647fdafffe0100ad,-87,5.2,7,0,914900000,125,7,4/5,3,7,21,4XrmQT1aeEQAAFBB,e17ae6413d5a784400005041,ACpL6g==,002a4bea
2022-03-25 19:45:38.168433,8cf9572000059e7e,INA219Duo,a84041ffff206214,-54,13.8,4,1,914300000,125,7,4/5,3,4,3,cT1WwXe+f0AAgAbDAIAGROxR6kEGgbVAmpmWQwAA1UQ=,713d56c177be7f40008006c300800644ec51ea410681b5409a9996430000d544,Afx3fA==,01fc777c
2022-03-25 19:45:40.918197,47db5580001e0039,BME280,647fdafffe0100ad,-92,0.5,7,0,914900000,125,7,4/5,3,3,21,7FHgQXGNeEQAAHBB,ec51e041718d784400007041,ADCGNg==,00308636
2022-03-25 19:45:40.959802,47db558000340048,PM,a84041ffff205774,-44,14,3,0,914100000,125,8,4/5,2,2,2,BgA=,0600,AfqNTQ==,01fa8d4d
2022-03-25 19:45:41.236053,472b544e001b003c,IPS7100,a84041ffff205984,-49,13.5,3,0,914100000,125,7,4/5,3,687,15,nhIAAPAKAABXBAAA0QAAAEsAAAAAAAAAAAAAAGqEgjujj4k9Z647PulWtz7olKw/6JSsP+iUrD8=,9e120000f00a000057040000d10000004b00000000000000000000006a84823ba38f893d67ae3b3ee956b73ee894ac3fe894ac3fe894ac3f,AFZMtg==,00564cb6
2022-03-25 19:45:41.492177,479b5580001a0031,PM,647fdafffe0100ad,-86,7,5,0,914500000,125,8,4/5,2,1,2,BgA=,0600,AfFO4Q==,01f14ee1
2022-03-25 19:45:46.503539,479b5580001a0031,PM,a84041ffff205774,-41,14,4,1,914300000,125,8,4/5,2,2,2,BgA=,0600,AfFO4Q==,01f14ee1
2022-03-25 19:45:46.832744,476a5fe3003f0021,PM,a84041ffff205774,-59,13.2,4,1,914300000,125,8,4/5,2,5,2,BgA=,0600,AFYA2g==,005600da
2022-03-25 19:45:48.111510,475a5fe3002a001a,IPS7100,a84041ffff206214,-63,12.5,7,1,914900000,125,7,4/5,3,10,15,mVcAAO8nAADzAgAAbQAAACAAAAABAAAAAAAAAI+AmTzbW38+8BKoPiMP1z6AU1c/xz+DP8c/gz8=,99570000ef270000f30200006d0000002000000001000000000000008f80993cdb5b7f3ef012a83e230fd73e8053573fc73f833fc73f833f,ALSG/w==,00b486ff
2022-03-25 19:45:48.126908,472b544e001b003c,SCD30,a84041ffff205984,-47,12.8,6,1,914700000,125,7,4/5,3,688,33,AAAGQ5TQ80EA9WZB,0000064394d0f34100f56641,AFZMtg==,00564cb6
2022-03-25 19:45:48.215394,475a5fe30033001a,BME280,a84041ffff205774,-63,10.5,2,0,913900000,125,7,4/5,3,5,21,rkfrQZpZeEQAAHBB,ae47eb419a59784400007041,AbcocA==,01b72870
2022-03-25 19:45:48.218318,475a5fe30033001a,BME280,a84041ffff205774,-96,-2.2,7,1,914900000,125,7,4/5,3,5,21,rkfrQZpZeEQAAHBB,ae47eb419a59784400007041,AbcocA==,01b72870
2022-03-25 19:45:48.815119,475a5fe3002e0018,INA219Duo,a84041ffff206240,-54,13.5,3,0,914100000,125,7,4/5,3,8,3,H4V/wRsvfUBmZh/DAAAeREjh5kEdWrRAzUyRQwDAzEQ=,1f857fc11b2f7d4066661fc300001e4448e1e6411d5ab440cd4c914300c0cc44,ACpL6g==,002a4bea
2022-03-25 19:45:52.997787,47db5580001e0039,INA219Duo,a84041ffff206214,-54,14,5,1,914500000,125,7,4/5,3,4,3,H4WFwdejcECamSPDAAAaRLge4UGWQ7tAzcyMQwAAzkQ=,1f8585c1d7a370409a9923c300001a44b81ee1419643bb40cdcc8c430000ce44,ADCGNg==,00308636
2022-03-25 19:45:53.108029,47db558000340048,IPS7100,a84041ffff203c80,-45,13.5,3,0,914100000,125,7,4/5,3,3,15,MDUAANIaAACpAwAAWQAAAAwAAAAAAAAAAAAAAIdoOjzSRCo+j0GHPhilrT747P0++Oz9Pvjs/T4=,30350000d21a0000a9030000590000000c000000000000000000000087683a3cd2442a3e8f41873e18a5ad3ef8ecfd3ef8ecfd3ef8ecfd3e,AfqNTQ==,01fa8d4d
2022-03-25 19:45:55.270319,8cf9572000059e7e,GPGGALR,a84041ffff203c80,-51,13.2,0,0,913500000,125,7,4/5,3,5,5,BeUMfgh/QECYvNblgTBYwGalSSno9tI/zczMzMxMakDD9ShcjzJRQClcj8L1KPA/5gcDGRMtNA==,05e50c7e087f404098bcd6e5813058c066a54929e8f6d23fcdcccccccc4c6a40c3f5285c8f325140295c8fc2f528f03fe6070319132d34,Afx3fA==,01fc777c
2022-03-25 19:45:55.850204,472b544e001b003c,MGS001,a84041ffff206214,-46,11.5,2,0,913900000,125,7,4/5,3,689,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AFZMtg==,00564cb6
2022-03-25 19:45:56.499746,475a5fe300440023,PM,a84041ffff206214,-99,0.5,5,1,914500000,125,8,4/5,2,1,2,BgA=,0600,AL86+w==,00bf3afb
2022-03-25 19:45:58.678986,479b5580001a0031,IPS7100,a84041ffff203c80,-47,13,7,1,914900000,125,7,4/5,3,3,15,wYcAAIQ9AAC2BQAAsQAAAC0AAAAAAAAAAAAAAFHi7TxQx8Q+n3oJPxBuLz9pV6Q/aVekP2lXpD8=,c1870000843d0000b6050000b10000002d000000000000000000000051e2ed3c50c7c43e9f7a093f106e2f3f6957a43f6957a43f6957a43f,AfFO4Q==,01f14ee1
2022-03-25 19:46:00.006956,475a5fe3002a001a,BME280,a84041ffff206214,-62,13.5,1,0,913700000,125,7,4/5,3,11,21,FK7hQWaWeEQAAGBB,14aee1416696784400006041,ALSG/w==,00b486ff
2022-03-25 19:46:00.275398,475a5fe30033001a,INA219Duo,a84041ffff206240,-60,13.8,3,0,914100000,125,7,4/5,3,6,3,MzOJwTm0aEDNTBrDAAAbRJqZAkJ9P7VAAECjQwAA50Q=,333389c139b46840cd4c1ac300001b449a9902427d3fb5400040a3430000e744,AbcocA==,01b72870
2022-03-25 19:46:01.437773,470a55800048003e,PM,a84041ffff203c80,-98,-10,5,1,914500000,125,8,4/5,2,15,2,BgA=,0600,AQfwKg==,0107f02a
2022-03-25 19:46:01.499072,475a5fe300440023,PM,a84041ffff205774,-48,15.8,1,0,913700000,125,8,4/5,2,2,2,BgA=,0600,AL86+w==,00bf3afb
2022-03-25 19:46:01.833694,476a5fe3003f0021,PM,a84041ffff203c80,-100,-6.5,1,0,913700000,125,8,4/5,2,8,2,BgA=,0600,AFYA2g==,005600da
2022-03-25 19:46:01.838497,476a5fe3003f0021,PM,a84041ffff205984,-55,14,6,1,914700000,125,8,4/5,2,8,2,BgA=,0600,AFYA2g==,005600da
2022-03-25 19:46:05.006385,47db558000340048,BME280,a84041ffff205774,-42,13,4,1,914300000,125,7,4/5,3,4,21,rkfrQeFqeEQAAEBB,ae47eb41e16a784400004041,AfqNTQ==,01fa8d4d
2022-03-25 19:46:05.916396,475a5fe3002e0018,GPGGALR,a84041ffff205984,-50,13.8,4,1,914300000,125,7,4/5,3,9,5,UHCxogZ/QEB15vORgTBYwMWsF0M50c4/AAAAAABgbUApXI/C9ahVQGZmZmZmZu4/5gcDGRMuAw==,5070b1a2067f404075e6f391813058c0c5ac174339d1ce3f0000000000606d40295c8fc2f5a85540666666666666ee3fe6070319132e03,ACpL6g==,002a4bea
2022-03-25 19:46:08.307711,472b544e001b003c,IPS7100,a84041ffff206214,-46,13.5,5,1,914500000,125,7,4/5,3,690,15,Cg0AABkHAAA+BAAA7gAAAH0AAAAAAAAAAAAAAOLQNjsXaDM96hghPsPAtj68nf8/vJ3/P7yd/z8=,0a0d0000190700003e040000ee0000007d0000000000000000000000e2d0363b1768333dea18213ec3c0b63ebc9dff3fbc9dff3fbc9dff3f,AFZMtg==,00564cb6
2022-03-25 19:46:10.100505,47db5580001e0039,GPGGALR,647fdafffe0100ad,-97,4,2,0,913900000,125,7,4/5,3,5,5,rM1VrAd/QEDDt4XufzBYwGalSSno9qI/MzMzMzPTa0C4HoXrUVhNQMP1KFyPwu0/5gcDGRMuBw==,accd55ac077f4040c3b785ee7f3058c066a54929e8f6a23f3333333333d36b40b81e85eb51584d40c3f5285c8fc2ed3fe6070319132e07,ADCGNg==,00308636
2022-03-25 19:46:10.568109,479b5580001a0031,BME280,a84041ffff206214,-48,13,3,0,914100000,125,7,4/5,3,4,21,XI/sQVyfeEQAADBB,5c8fec415c9f784400003041,AfFO4Q==,01f14ee1
2022-03-25 19:46:10.956639,47db558000390039,PM,a84041ffff205774,-46,14.2,4,1,914300000,125,8,4/5,2,1,2,BQA=,0500,AdVe4w==,01d55ee3
2022-03-25 19:46:11.833708,476a5fe3003f0021,PM,a84041ffff203c80,-106,2.5,0,0,913500000,125,8,4/5,2,10,2,BgA=,0600,AFYA2g==,005600da
2022-03-25 19:46:11.833492,476a5fe3003f0021,PM,a84041ffff205984,-55,13.8,5,1,914500000,125,8,4/5,2,10,2,BgA=,0600,AFYA2g==,005600da
2022-03-25 19:46:13.670552,475a5fe300440023,IPS7100,a84041ffff205984,-53,13.5,0,0,913500000,125,7,4/5,3,3,15,JkQAADsiAAA0BwAAzwAAAHAAAAAAAAAAAAAAAG3WbjxHXlk+xUvPPhYgFD9RXgNAHroFQB66BUA=,264400003b22000034070000cf0000007000000000000000000000006dd66e3c475e593ec54bcf3e1620143f515e03401eba05401eba0540,AL86+w==,00bf3afb
2022-03-25 19:46:15.194298,472b544e001b003c,BME280,a84041ffff205774,-49,13.8,3,0,914100000,125,7,4/5,3,691,21,AADiQcNVeEQAAGBB,0000e241c355784400006041,AFZMtg==,00564cb6
2022-03-25 19:46:16.231668,47cb55800041001c,IPS7100,a84041ffff206214,-49,13.2,6,1,914700000,125,7,4/5,3,19,15,micAAEESAAAVAgAAXwAAAA4AAAAAAAAAAAAAAKjJCjxLSek9NKstPu9mfz7j4OI+4+DiPuPg4j4=,9a27000041120000150200005f0000000e0000000000000000000000a8c90a3c4b49e93d34ab2d3eef667f3ee3e0e23ee3e0e23ee3e0e23e,AJTB5Q==,0094c1e5
2022-03-25 19:46:17.083848,47db558000340048,INA219Duo,a84041ffff205774,-43,13.5,1,0,913700000,125,7,4/5,3,5,3,w/WKQSuHdkAzMypDAIAuRBSuB0BzaMFAzcywQQAABkM=,c3f58a412b87764033332a4300802e4414ae07407368c140cdccb04100000643,AfqNTQ==,01fa8d4d
2022-03-25 19:46:17.383027,475a5fe30033001a,GPGGALR,a84041ffff203c80,-64,14,7,1,914900000,125,7,4/5,3,7,5,bCHIQQl/QEAYz6ChfzBYwBh47j1ccrw/MzMzMzMTakApXI/C9fhoQClcj8L1KOw/5gcDGRMuDg==,6c21c841097f404018cfa0a17f3058c01878ee3d5c72bc3f3333333333136a40295c8fc2f5f86840295c8fc2f528ec3fe6070319132e0e,AbcocA==,01b72870
2022-03-25 19:46:19.997605,472b544e0024004b,IPS7100,a84041ffff205774,-51,11.5,2,0,913900000,125,7,4/5,3,10,15,bwUAAH0EAABhAgAAKQAAAAUAAAAAAAAAAAAAABNmmDqbDN486Oa5PUeTAD5t+E4+bfhOPm34Tj4=,6f0500007d04000061020000290000000500000000000000000000001366983a9b0cde3ce8e6b93d4793003e6df84e3e6df84e3e6df84e3e,AaPnIQ==,01a3e721
2022-03-25 19:46:21.830681,476a5fe3003f0021,PM,a84041ffff206214,-59,13.8,1,0,913700000,125,8,4/5,2,12,2,BgA=,0600,AFYA2g==,005600da
2022-03-25 19:46:22.646243,479b5580001a0031,INA219Duo,a84041ffff206240,-47,13.2,0,0,913500000,125,7,4/5,3,5,3,rkeHwUSLbECamSbDAIAURIXrAULVeLlAMzOiQwAA60Q=,ae4787c1448b6c409a9926c30080144485eb0142d578b9403333a2430000eb44,AfFO4Q==,01f14ee1
2022-03-25 19:46:24.306588,8cf9572000058551,PM,a84041ffff205984,-44,13.8,6,1,914700000,125,8,4/5,2,3,2,BgA=,0600,AC5how==,002e61a3
2022-03-25 19:46:25.140298,472b544e001b003c,SCD30,a84041ffff203c80,-46,11,2,0,913900000,125,7,4/5,3,692,33,AAAGQxTX9EHA41NB,0000064314d7f441c0e35341,AFZMtg==,00564cb6
2022-03-25 19:46:25.564886,475a5fe300440023,BME280,a84041ffff205774,-47,13.2,5,1,914500000,125,7,4/5,3,4,21,exTmQXFNeEQAAEBB,7b14e641714d784400004041,AL86+w==,00bf3afb
2022-03-25 19:46:28.136700,47cb55800041001c,BME280,a84041ffff203c80,-55,13.5,0,0,913500000,125,7,4/5,3,20,21,4XrkQeyBeEQAADBB,e17ae441ec81784400003041,AJTB5Q==,0094c1e5
2022-03-25 19:46:28.139301,471a55800038004e,PM,a84041ffff206240,-61,14.2,6,1,914700000,125,8,4/5,2,1,2,BgA=,0600,AG9+Rw==,006f7e47
